@,Reloads, FoldedReloads, ZeroCostFoldedReloads, Spills, FoldedSpills, Copies, ReloadsCost, FoldedReloadsCost, SpillsCost, FoldedSpillsCost, CopiesCost
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.583333
~&SPILL_STATS,4, 6, 0, 6, 0, 0, 3.5, 5.23926, 6, 0, 0
~&SPILL_STATS,40, 6, 0, 10, 4, 12, 17.0964, 2.0625, 9, 1.5, 6.01024
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,69, 2, 0, 9, 0, 5, 57, 2, 9, 0, 5
~&SPILL_STATS,41, 6, 0, 11, 2, 13, 15.6096, 1.89583, 10.5, 0.75, 5.83022
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.333333
~&SPILL_STATS,18, 1, 0, 10, 0, 9, 12.6641, 0.5, 8, 0, 5.80469
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.25
~&SPILL_STATS,35, 21, 0, 20, 7, 7, 99.5976, 36.2438, 35.1614, 2.9711, 3.04957
~&SPILL_STATS,123, 54, 0, 69, 13, 34, 3866.4, 920.174, 312.945, 75.6387, 4024.17
~&SPILL_STATS,14, 4, 0, 10, 4, 7, 6.97274, 2.79189, 5.44988, 0.637765, 2.42384
~&SPILL_STATS,103, 58, 0, 58, 16, 35, 1601.52, 1447.47, 192.491, 120.973, 380.641
~&SPILL_STATS,39, 19, 0, 19, 4, 19, 85.6195, 37.829, 45.1667, 1.51276, 39.1069
~&SPILL_STATS,142, 54, 0, 86, 29, 45, 3614.85, 1038.7, 657.518, 77.6431, 4349.43
~&SPILL_STATS,21, 6, 0, 9, 3, 12, 8.88118, 5.4164, 6.92457, 0.512765, 8.46478
~&SPILL_STATS,121, 58, 0, 80, 28, 41, 1898.56, 1287.22, 755.909, 121.002, 541.888
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,34, 2, 0, 13, 3, 52, 325.828, 1.08789, 8, 1.125, 397.75
~&SPILL_STATS,2, 2, 0, 3, 0, 1, 0.980392, 1.13725, 3, 0, 0.568627
~&SPILL_STATS,7, 1, 0, 3, 0, 0, 1.84668, 1, 3, 0, 0
~&SPILL_STATS,7, 1, 0, 3, 0, 3, 1.64453, 0.5, 1.5, 0, 1.87695
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 1.41176
~&SPILL_STATS,12, 24, 0, 3, 0, 24, 28.022, 56.044, 1.12088, 0, 89.8022
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 80.8421
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 8, 0, 26, 1, 14, 375477, 102741, 6292.64, 1, 99338.7
~&SPILL_STATS,6, 0, 0, 6, 0, 9, 7.64126, 0, 6.18386, 0, 203.722
~&SPILL_STATS,20, 1, 0, 11, 4, 17, 146.389, 0.0457764, 24.4064, 0.161648, 221.041
~&SPILL_STATS,14, 10, 0, 15, 3, 14, 241272, 11679.5, 14179.2, 660.75, 220231
~&SPILL_STATS,76, 39, 0, 66, 9, 61, 1.80877e+07, 1.40927e+07, 4.25115e+06, 64711, 1.92728e+07
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 0, 0, 2, 0, 4, 2, 0, 2, 0, 4
~&SPILL_STATS,0, 0, 0, 0, 0, 18, 0, 0, 0, 0, 10
~&SPILL_STATS,27, 21, 0, 20, 0, 13, 11072.7, 1025.37, 872.338, 0, 16001.4
~&SPILL_STATS,28, 7, 0, 23, 0, 5, 35.4118, 26.549, 13.3922, 0, 9.17647
~&SPILL_STATS,13, 1, 0, 13, 1, 4, 82.3486, 9.85321, 26.1743, 0.623853, 3.62385
~&SPILL_STATS,33, 13, 0, 18, 2, 10, 63276.9, 45087.5, 3209.67, 893.905, 1789.57
~&SPILL_STATS,33, 17, 0, 23, 7, 35, 13.4173, 29.8327, 8.34863, 1.41667, 39.4671
~&SPILL_STATS,129, 39, 0, 85, 3, 33, 331660, 103596, 148289, 397, 84465
~&SPILL_STATS,99, 40, 0, 51, 1, 25, 264771, 120096, 80277.4, 1, 66945
~&SPILL_STATS,33, 24, 0, 30, 2, 27, 5644.17, 3228.14, 3406.16, 108.135, 2916.35
~&SPILL_STATS,63, 12, 0, 30, 20, 18, 3840, 645.601, 1624.16, 1272.87, 1960.31
~&SPILL_STATS,93, 25, 0, 60, 2, 49, 1498.84, 482.125, 242.5, 7.875, 1181.38
~&SPILL_STATS,4, 1, 0, 4, 0, 6, 33.875, 15.9375, 3, 0, 72.1875
~&SPILL_STATS,2, 1, 0, 2, 0, 1, 0.925, 0.625, 1.25, 0, 10.225
~&SPILL_STATS,26, 2, 0, 15, 0, 42, 43.6562, 8.96875, 9.32812, 0, 124.594
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.695652
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 25.0588
~&SPILL_STATS,14, 2, 0, 10, 0, 8, 61.48, 26.4, 23.08, 0, 70.28
~&SPILL_STATS,165, 72, 0, 120, 7, 67, 11440.2, 4806.35, 6536.96, 173.422, 2138.27
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 15.9375
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,107, 27, 0, 82, 1, 25, 1.65939e+07, 7.42748e+06, 3.95681e+06, 12.5, 1.33557e+06
~&SPILL_STATS,327, 1, 0, 367, 0, 41, 1562, 1, 1061.71, 0, 352.667
~&SPILL_STATS,87, 24, 0, 59, 6, 36, 1127.02, 286.608, 161.157, 8.11765, 576.235
~&SPILL_STATS,112, 18, 0, 86, 4, 24, 7.41797, 1.34141, 7.02676, 0.138086, 2.00684
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 1, 0, 3, 0, 7, 1.71429, 0.5, 3, 0, 4.2619
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 1, 0, 3, 0, 15, 62.3571, 1.5, 33.4286, 0, 1580.64
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,2, 0, 0, 2, 0, 2, 3.41912, 0, 0.235294, 0, 3.42647
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.35294
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,3, 0, 0, 3, 0, 1, 3, 0, 3, 0, 1
~&SPILL_STATS,24, 2, 0, 29, 2, 19, 7703.26, 659.993, 1478.28, 43.3329, 12798.5
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,3, 2, 0, 5, 0, 26, 8.81379, 0.744828, 1.01379, 0, 40.4759
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,83, 34, 0, 49, 4, 71, 26.757, 28.3924, 9.21243, 0.183984, 48.2376
~&SPILL_STATS,4, 6, 0, 5, 0, 14, 49, 1584, 50, 0, 3636
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 1.7619
~&SPILL_STATS,5, 0, 0, 5, 0, 8, 623.688, 0, 42.8125, 0, 1744.06
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 21.25
~&SPILL_STATS,3, 0, 0, 2, 0, 4, 2.2381, 0, 2, 0, 2.85714
~&SPILL_STATS,2, 0, 0, 1, 0, 3, 20.9988, 0, 1, 0, 40.9976
~&SPILL_STATS,2, 0, 0, 2, 0, 1, 42.5, 0, 1.33333, 0, 21.25
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 35
~&SPILL_STATS,2, 2, 0, 4, 0, 8, 1, 13.3214, 2.01786, 0, 54.0893
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 15.1176
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 17.7143
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.94118
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 6.46364
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 4.01695
~&SPILL_STATS,4, 0, 0, 4, 0, 10, 2.5, 0, 2.5, 0, 40.0781
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,72, 6, 0, 39, 1, 18, 82076.8, 355.064, 8509.82, 0.193548, 12385.2
~&SPILL_STATS,1, 29, 0, 4, 0, 15, 4, 355.914, 4.79167, 0, 290
~&SPILL_STATS,38, 18, 0, 28, 2, 43, 443.85, 249.5, 101.703, 5, 1116.17
~&SPILL_STATS,10, 0, 0, 3, 0, 17, 4.04396, 0, 2.625, 0, 59.3407
~&SPILL_STATS,15, 2, 0, 4, 6, 6, 12.0501, 7.02369, 9.13591, 7.79352, 23.618
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,51, 26, 0, 41, 2, 19, 413.217, 166.375, 191.659, 1.017, 136.075
~&SPILL_STATS,37, 17, 0, 44, 2, 76, 166.541, 156.385, 46.2294, 4.76147, 630.211
~&SPILL_STATS,10, 5, 0, 15, 0, 10, 658.677, 533.235, 651.941, 0, 1831.94
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,31, 11, 0, 29, 0, 34, 13794.9, 9524.73, 12401, 0, 35016.7
~&SPILL_STATS,0, 2, 0, 1, 0, 0, 0, 0.341176, 1, 0, 0
~&SPILL_STATS,30, 11, 0, 22, 1, 60, 127.451, 68.0196, 38.1765, 0.313726, 1695.03
~&SPILL_STATS,0, 2, 0, 2, 0, 0, 0, 1.2381, 1.2381, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,48, 3, 0, 24, 0, 42, 6.79167, 0.25, 6, 0, 7.08333
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.617647
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 6.63415
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 6.21951
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 14.9889
~&SPILL_STATS,0, 2, 0, 2, 0, 5, 0, 8.71601, 1.25, 0, 26.5852
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 6, 0, 14, 0, 7, 69.95, 454.1, 48.15, 0, 435.75
~&SPILL_STATS,17, 9, 0, 21, 0, 24, 532.75, 672.35, 62.75, 0, 1516.8
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,5, 5, 0, 8, 0, 12, 0.76275, 2.20565, 2.3433, 0, 12.2269
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0.252199
~&SPILL_STATS,5, 0, 0, 1, 0, 21, 0.622936, 0, 0.375229, 0, 2.00183
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,47, 0, 0, 8, 0, 2, 78.8425, 0, 39.375, 0, 27.5
~&SPILL_STATS,121, 35, 0, 54, 3, 72, 1.20014e+07, 2.04692e+06, 4.00549e+06, 512.5, 3.30587e+06
~&SPILL_STATS,41, 5, 0, 19, 1, 11, 25543.8, 2392.5, 5636.88, 750, 8667.5
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,7, 0, 0, 7, 0, 20, 111.562, 0, 18.9375, 0, 129
~&SPILL_STATS,124, 46, 0, 85, 12, 95, 4242.86, 920.176, 904.826, 723.306, 3056.99
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 18.5
~&SPILL_STATS,316, 48, 0, 201, 26, 76, 26.8721, 3.58516, 16.407, 1.08828, 6.05703
~&SPILL_STATS,17, 2, 0, 19, 2, 3, 5.85714, 1.08242, 9.33517, 0.153846, 0.730769
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,9, 0, 0, 3, 0, 0, 9, 0, 3, 0, 0
~&SPILL_STATS,56, 0, 0, 40, 2, 3, 26.6667, 0, 15.3333, 0.666667, 2.33333
~&SPILL_STATS,136, 2, 0, 30, 0, 17, 286.333, 64, 76.6667, 0, 154.333
~&SPILL_STATS,40, 1, 0, 26, 13, 7, 302.458, 0.333333, 8.79167, 2.70833, 81.6667
~&SPILL_STATS,32, 19, 0, 27, 0, 38, 1011.95, 563.242, 201.109, 0, 1354.77
~&SPILL_STATS,4, 0, 0, 2, 0, 16, 4, 0, 2, 0, 16
~&SPILL_STATS,90, 6, 0, 27, 0, 45, 1064.81, 71, 145, 0, 574
~&SPILL_STATS,109, 12, 0, 46, 2, 63, 296082, 38511.6, 52815.9, 7.80769, 135612
~&SPILL_STATS,3, 0, 0, 1, 0, 0, 0.573529, 0, 0.191176, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,75, 13, 0, 37, 2, 18, 475.762, 107.41, 127.639, 1.2459, 108.238
~&SPILL_STATS,3, 3, 0, 4, 0, 1, 20.72, 30.6, 1.28, 0, 0.32
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 14.8423
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,29, 30, 0, 27, 2, 9, 1.4887, 1.51748, 2.08537, 0.231153, 0.970749
~&SPILL_STATS,42, 29, 0, 32, 0, 8, 1.08042, 1.3116, 1.42711, 0, 0.840087
~&SPILL_STATS,96, 55, 0, 51, 8, 69, 1213.26, 791.934, 801.305, 32.4371, 1446.47
~&SPILL_STATS,148, 26, 0, 57, 1, 83, 1429.99, 372.755, 517.98, 0.0529801, 1315.05
~&SPILL_STATS,24, 6, 0, 15, 0, 9, 25.8734, 10.9747, 19.7215, 0, 26.557
~&SPILL_STATS,14, 7, 0, 13, 0, 10, 14.8764, 10.1236, 12.4944, 0, 28.1348
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 3
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,29, 19, 0, 29, 4, 10, 3.45312, 33.5812, 4.75938, 0.575, 20.6
~&SPILL_STATS,273, 117, 0, 40, 0, 36, 1823.5, 1610.96, 381.708, 0, 337.375
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,3, 0, 0, 3, 0, 8, 4.75143, 0, 0.624097, 0, 11.9666
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0.380952
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 8, 0, 0, 0, 0, 2.82887
~&SPILL_STATS,2, 2, 0, 2, 2, 7, 2.14286, 10.625, 2.14286, 0.9375, 101.002
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1
~&SPILL_STATS,81, 15, 0, 67, 1, 23, 5.44043, 1.01016, 4.97461, 0.0625, 1.61133
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 0, 0, 1, 0, 5, 0.144828, 0, 0.144828, 0, 0.868966
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,8, 2, 0, 10, 0, 9, 61.4118, 20.0588, 52.2647, 0, 61.0588
~&SPILL_STATS,8, 2, 0, 10, 0, 9, 62.48, 20.4, 53.24, 0, 62.16
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0.192661
~&SPILL_STATS,1, 0, 0, 1, 0, 26, 0.494118, 0, 0.494118, 0, 83.6353
~&SPILL_STATS,1, 0, 0, 1, 0, 23, 0.494118, 0, 0.494118, 0, 81.1412
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,42, 17, 0, 22, 0, 47, 72.2752, 6.90214, 9.85321, 0, 52.5229
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,87, 35, 0, 49, 6, 73, 186.104, 23.9847, 32.8532, 1.55046, 140.031
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,115, 53, 0, 71, 13, 116, 71.5757, 7.28144, 15.42, 1.08425, 73.0782
~&SPILL_STATS,61, 6, 0, 42, 7, 56, 412.988, 29.6275, 108.769, 4.54179, 582.858
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,1, 3, 0, 3, 0, 5, 0.494533, 15.825, 1.89162, 0, 12.7329
~&SPILL_STATS,6, 3, 0, 3, 0, 4, 1.49453, 15.825, 1.89162, 0, 2.89162
~&SPILL_STATS,1, 1, 0, 1, 0, 4, 13.25, 13.25, 13.25, 0, 68.6667
~&SPILL_STATS,10, 4, 0, 9, 1, 14, 767.278, 222.889, 244.569, 0.486111, 1249.61
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,10, 4, 0, 8, 1, 15, 381.345, 110.773, 119.248, 0.243697, 620.517
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 31.875
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 2
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 2, 0, 2, 0, 6, 0.973684, 1.65789, 2, 0, 4.97368
~&SPILL_STATS,0, 1, 0, 1, 0, 2, 0, 1, 1, 0, 2
~&SPILL_STATS,4, 1, 0, 4, 1, 2, 3.11765, 0.764706, 3.61765, 1, 1.23529
~&SPILL_STATS,4, 0, 0, 2, 0, 2, 0.935878, 0, 1.25038, 0, 1.25038
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,16, 6, 0, 12, 0, 69, 10758.8, 2138.97, 4294.59, 0, 9942.71
~&SPILL_STATS,0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 2.85714
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 63.75
~&SPILL_STATS,5, 0, 0, 3, 0, 7, 323.677, 0, 40.7353, 0, 814.088
~&SPILL_STATS,0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 20.72
~&SPILL_STATS,2, 0, 0, 3, 0, 28, 126.615, 0, 87.4038, 0, 981.039
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,31, 13, 0, 33, 1, 51, 123.094, 97.3594, 44.1719, 3.42188, 537.812
~&SPILL_STATS,29, 17, 0, 21, 1, 51, 756.883, 242.66, 185.555, 3.75, 704.156
~&SPILL_STATS,40, 11, 0, 28, 0, 37, 1262.96, 249.922, 84.8809, 0, 525.169
~&SPILL_STATS,5, 0, 0, 4, 0, 10, 34.35, 0, 26.3, 0, 554.4
~&SPILL_STATS,0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1.61765
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,40, 14, 0, 37, 3, 22, 71.3578, 30.1009, 55.1651, 4.52294, 9.58716
~&SPILL_STATS,52, 19, 0, 41, 1, 89, 227.637, 1075.43, 68.1275, 0.196078, 1658.38
~&SPILL_STATS,4, 3, 0, 6, 0, 9, 24.1562, 9.46875, 25.6562, 0, 50.8125
~&SPILL_STATS,0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
~&SPILL_STATS,2, 3, 0, 4, 0, 12, 8.21875, 16.4375, 1.5, 0, 38.125
